1996,[asks, witnesses]
1996,[]
1996,[meets, saves, proposes, angers, starts]
1996,[kills]
1996,[tries]
1996,[finds, ends, seeks]
1996,[forces, misses]
1996,[protests, takes]
1996,[watches, aims, confronts, leaves, causes]
1996,[barks, gets]
1996,[]
1996,[dies]
1996,[tries]
1996,[kills, stands, meets, comes, makes, refuses]
1996,[]
1996,[kills]
1996,[]
1996,[]
1996,[kills]
1996,[vows]
1996,[]
1996,[]
1996,[finds]
1996,[tells]
1996,[accepts]
1996,[accepts, learns]
1996,[tries, approves, marries]
1996,[]
1996,[wins, kills, finds, proposes, loves, attempts]
1996,[]
1996,[decides]
1996,[tries]
1996,[finds, learns, accosts, decides, pleads, surrenders, receives, removes, knows, turns]
1996,[loathes]
1996,[accosts]
1996,[tells, drops, loathes]
1996,[decides, returns, suspects]
1996,[tries, beheads, keeps]
1996,[manages]
1996,[tells, reveals, remains]
1996,[rebukes, informs]
1996,[]
1996,[leads, returns]
1996,[assassinates]
1996,[kills]
1996,[encounters]
1996,[]
1996,[]
1996,[enrages, sets, earns, learns, rebukes, tracks, begins, encounters, asks, spots, struggles, returns, explains, informs]
1996,[spots, tracks]
1996,[burns]
1996,[]
1996,[tells, meets, breaks, sees, goes, loves, decides, returns, dies, gets]
1996,[tells, meets]
1996,[tells, insists]
1996,[tries, finds]
1996,[]
1996,[]
1996,[arrives, tells, refuses]
1996,[]
1996,[goes, comes, refuses, chooses]
1996,[goes]
1996,[]
1996,[hits, looks, saves, comes]
1996,[gets]
1996,[]
1996,[]
1996,[tries, reaches, decides, starts, takes, gets, seeks, attempts]
1996,[]
1996,[]
1996,[]
1996,[]
1996,[decides]
1996,[]
1996,[continues, realizes]
1996,[escapes, decides, retaliates, refuses]
1996,[]
1996,[stops]
1996,[]
1996,[]
1996,[]
1996,[]
1996,[]
1996,[asks]
1996,[murder]
1996,[]
1996,[looks]
1996,[discovers]
1996,[decides, loses, starts]
1996,[]
1996,[]
1996,[]
1996,[tells, loses]
1996,[travels, realises, hires, accepts]
1996,[agrees]
1996,[]
1996,[loses]
1997,[earns]
1997,[wakes, asks, manages, knocks, follows, uses, impersonates]
1997,[]
1997,[finds, impersonates, pushes]
1997,[asks]
1997,[finds]
1997,[]
1997,[kills, tells, meets, finds, follows, takes]
1997,[kills, meets, works, sells, goes, enters, follows, rushes, gets, tells, walks, finds, leaves, drives, talks, remembers, uses, takes, gives, pays, shoots, knows]
1997,[finds, follows]
1997,[]
1997,[obliges]
1997,[lies]
1997,[meets]
1997,[]
1997,[]
1997,[]
1997,[finds]
1997,[arrives, gets]
1997,[Pooja]
1997,[]
1997,[tells, breaks, decides, helps, takes, gets, seeks]
1997,[manages]
1997,[]
1997,[]
1997,[]
1997,[tells, intensifies, gets]
1997,[tries, introduces, threatens]
1997,[]
1997,[tells, falls]
1997,[begins, tells, buys, sees, learns, forces, loathes, undergoes, runs, hushes]
1997,[betrays]
1997,[realizes]
1997,[calls]
1997,[helps]
1997,[]
1997,[]
1997,[]
1997,[lives]
1997,[]
1997,[holds]
1997,[tries, cautions, pretends]
1997,[contacts]
1997,[calls, contacts]
1997,[cautions, sees, takes]
1997,[]
1997,[arrives, plays, leaves, ends, thinks]
1997,[announces, needs, drops, edits, describes]
1997,[]
1997,[confides]
1997,[apprehends]
1997,[]
1997,[apprehends]
1997,[]
1997,[refuses]
1997,[gets]
1997,[]
1997,[]
1997,[kills]
1997,[helps]
1997,[kills]
1997,[calls]
1997,[arrives, kills]
1997,[offers, falls, meets, involves, wants]
1997,[helps]
1997,[finds]
1997,[]
1997,[encounters]
1997,[questions, suspects]
1997,[divulges]
1997,[]
1997,[]
1997,[finds, assigns, constables, strengthens]
1997,[]
1997,[assigns]
1997,[organizes, terminates]
1997,[calls, invites]
1997,[]
1997,[advises]
1997,[]
1997,[arrives, maintains, reports, meets, reaches, embraces, relates, decides, picks, gets, tells, realises, finds, interrogates, creates, invites, advises, returns]
1997,[brings]
1997,[grows, brings, comes]
1997,[chokes]
1997,[chokes, falls, saves, attacks]
1997,[tries, saves, stops]
1997,[pleads]
1997,[swears, suspects]
1997,[brings]
1997,[]
1997,[works]
1997,[meets]
1997,[commits]
1997,[]
1997,[]
1997,[meets]
1997,[tells]
1997,[]
1997,[wishes]
1997,[sees]
1997,[visits, arrests, goes, takes]
1997,[]
1997,[escapes, wounds, shoots]
1997,[escapes, wants, teases]
1997,[breaks, fights, blackmails, goes, asks]
1997,[visits, sees, asks]
1997,[sees]
1997,[kills, finds]
1997,[recalls, meets, leaves, sees, disregards, reveals, uses, returns, stops, discovers]
1997,[]
1997,[]
1997,[]
1997,[kills, treats, sees, threatens]
1997,[]
1997,[comes, makes]
1997,[gets, departs]
1997,[humiliates]
1997,[falls, swears, steps]
1997,[]
1997,[threatens, refuses, resists, dies, assaults]
1997,[]
1997,[]
1997,[arrests, nabs, kicks]
1997,[kills, plans, wants, conspires]
1997,[addresses, chases, signs]
1997,[marries, assaults]
1997,[arrives, fires, devises, burns]
1997,[tells, kills, puts, realises, corners, succumbs, meets, breaks, captures, kicks, conducts]
1997,[tries, calls, locks]
1997,[asks]
1997,[arrives, suggests, calls, asks, warns, affirms, accuses, starts, informs, knows]
1997,[tells]
1997,[]
1997,[flies, protects, confronts, embraces, deceives, goes, seizes, treats, realises, leaves, sees, asks, smooths, loses, justifies, takes, promises, views]
1997,[begins, fights]
1997,[]
1997,[visits]
1997,[]
1997,[]
1997,[falls]
1997,[wins, asks, wants]
1997,[]
1997,[leaves]
1997,[]
1997,[comes, gets]
1997,[lives, feals, explores]
1997,[]
1997,[realises, falls, confesses, takes]
1997,[]
1997,[]
1997,[]
1997,[]
1997,[learns]
1997,[]
1997,[fires, does, asks, uses]
1997,[uses]
1997,[tracks]
1997,[]
1997,[arrives, slays, beats, marries, stabs, retains]
1997,[kills]
1997,[]
1997,[arrives, kills, bursts]
1997,[slays]
1997,[arrives, kills, lives, breaks, rings, finds, forms, tracks, turns]
1997,[arrives]
1998,[]
1998,[starts]
1998,[comes]
1998,[]
1998,[comes]
1998,[]
1998,[]
1998,[]
1998,[]
1998,[kidnaps, runs]
1998,[rescues, refuses, gives]
1998,[sees]
1998,[berates, demands]
1998,[]
1998,[feels]
1998,[]
1998,[tells, meets, seduces, decides, realizes, marries, gives, sends]
1998,[tells, dispatches, falls, goes]
1998,[tells, chooses]
1998,[]
1998,[agrees]
1998,[meets]
1998,[takes, knows]
1998,[escapes, meets, goes]
1998,[agrees, escapes, learns, grabs, questions, describes, interviews, tells, chases, wakes, forces, spots, uses, returns, wishes]
1998,[]
1998,[runs]
1998,[]
1998,[]
1998,[signs]
1998,[]
1998,[]
1998,[]
1998,[declares, thwarts, knocks, warns, learns, proclaims, develops]
1998,[]
1998,[]
1998,[hears]
1998,[takes]
1998,[arrives, agrees, comes, loses, explains, discovers, dissuades]
1998,[]
1998,[rescues, chooses]
1998,[]
1998,[offers, agrees, rescues, meets, confronts, beats, steals, throws, discovers, gets, tells, walks, visits, realises, confesses, leads, attends, wants, delivers, says, gives, witnesses]
1998,[]
1998,[arrives, calls, canvasses, speaks, reveals, beats]
1998,[realises, confronts, dissuades]
1998,[]
1998,[kills]
1998,[chases, castrates, informs]
1998,[kills, escapes, enrages, meets, thrashes, rescues, reaches, goes, learns, castrates, hunts, chases, finds, leads, swears, takes]
1998,[tries, goes]
1998,[]
1998,[finds]
1998,[tries, enrages, meets, settles, realizes, gives, sends]
1998,[chokes, seeks]
1998,[kills, comes, commits, sends]
1998,[]
1998,[]
1998,[]
1998,[makes, presents]
1998,[confronts]
1998,[reveals]
1998,[allows, confronts, leaves, asks, forces, comes, shoots]
1998,[tells, confronts, sees, asks, learns, shoots]
1998,[]
1998,[]
1998,[runs]
1998,[]
1998,[loves, returns]
1998,[swears]
1998,[tries, spends, meets, buys, sees, hires, goes, loves, follows, makes, lies, steals]
1998,[discovers, insists]
1998,[]
1998,[]
1998,[]
1998,[]
1998,[asks, writes, explains, gives]
1998,[]
1998,[tells, arrives, confesses, asks, flirts]
1998,[arrives, suspects]
1998,[tells, congratulates, realises, asks, decides, reads, thinks, releases]
1998,[realizes]
1998,[sees, explains]
1998,[wants]
1998,[]
1998,[concerns]
1998,[trains]
1998,[falls, trains]
1998,[plays]
1998,[]
1998,[sits, tells, falls, goes, decides, pretends, promises]
1998,[tells, finds]
1998,[]
1998,[]
1998,[]
1998,[takes]
1998,[]
1998,[wins, patches, holds]
1998,[threatens]
1998,[tells, extends, decides, invites]
1998,[]
1998,[fears]
1998,[kills]
1998,[surrounds, spills, shoots]
1998,[returns, sends]
1998,[tells, fires, convinces, collapses, comes, clashes, returns, avenges, takes, runs, informs, insists]
1998,[]
1998,[tries, sets]
1998,[]
1998,[reports, urges]
1998,[sets]
1998,[]
1998,[takes]
1998,[maims, keeps]
1998,[arrives, kills, calls]
1998,[urges]
1998,[plays]
1998,[comes, dies, says]
1998,[]
1998,[pleads, decides, beats, drags]
1998,[]
1998,[kills, pleads, decides, comes, follows, beats, drags, approaches, destroys, buries, starts, says, keeps]
1998,[]
1998,[]
1998,[uses]
1998,[]
1998,[escapes, assumes, spends, comes, misunderstands]
1998,[loses, happens]
1998,[breaks, decides]
1998,[]
1998,[happens]
1998,[]
1998,[]
1998,[goes]
1998,[]
1998,[]
1998,[tells, brings, knows]
1998,[tells, brings, leaves, gives, understands]
1999,[agrees, leaves, confesses, continues, reveals, takes, insists]
1999,[arrives, meets, sets, accepts, discovers, tells, begins, finds, leaves, drives, sees, advises, returns, gives]
1999,[insists]
1999,[wishes]
1999,[asks, 's]
1999,[meets]
1999,[advises]
1999,[]
1999,[wins, offers, advises]
1999,[relates, forces, appears]
1999,[feels, sets]
1999,[convinces]
1999,[]
1999,[]
1999,[kills, convinces, regrets, takes]
1999,[]
1999,[thinks, takes]
1999,[]
1999,[]
1999,[tells, escapes, flees, meets, decides, realizes, thinks, pulls]
1999,[]
1999,[comes]
1999,[]
1999,[receives, sends]
1999,[announces, tries, escapes, meets, comes, makes, approaches, pulls, tells, notices, shows, finds, saves, drives, forces, remembers, spots, thinks, writes, collects, interferes]
1999,[arrives, admits, interrupts]
1999,[]
1999,[comforts]
1999,[]
1999,[]
1999,[]
1999,[forces]
1999,[chases, befriends]
1999,[realises, chooses]
1999,[hunts, meets, decides, comes, returns]
1999,[]
1999,[]
1999,[kills]
1999,[]
1999,[tries, supports]
1999,[]
1999,[Kumargrows]
1999,[]
1999,[warns, comes, refuses, turns]
1999,[]
1999,[plays, calls, asks]
1999,[reaches]
1999,[calls, goes]
1999,[kills, tells, decides, suspects, gets]
1999,[stands, hits, works, goes, appears, dislikes, takes, says]
1999,[kills, suspects, arranges, takes, dies, shoots]
1999,[]
1999,[claims, turns]
1999,[decides, reveals, wants, staggers]
1999,[provides, asks]
1999,[]
1999,[]
1999,[delivers]
1999,[]
1999,[stays]
1999,[]
1999,[catches, arranges, seeks]
1999,[turns]
1999,[suggests, loves, helps, takes, respects]
1999,[tells]
1999,[]
1999,[]
1999,[agrees, tries, meets, saves, goes, ends, asks, comes, accuses, gets]
1999,[gets]
1999,[calls]
1999,[goes]
1999,[]
1999,[]
1999,[betrays]
1999,[finds]
1999,[escapes, tracks]
1999,[]
1999,[kills, betrays]
1999,[mentions, catches, takes]
1999,[tries, finds]
1999,[feels, neglects, meets, buys, fights, goes, proposes, follows, slaps, disappears, gets, asks, invites, persuades, keeps, says, gives]
1999,[arrives, meets, says]
1999,[]
1999,[]
1999,[agrees, avoids]
1999,[]
1999,[enters]
1999,[attempts]
1999,[introduces, asks]
1999,[asks]
1999,[performs]
1999,[falls, goes, trains, shoots]
1999,[trains]
1999,[finds, claims, lies, takes, keeps]
1999,[tries, panics, stabs, stumbles]
1999,[phones]
1999,[comes, advises]
1999,[]
1999,[comes, transforms, advises, starts]
1999,[]
1999,[discovers]
1999,[]
1999,[stages]
1999,[]
1999,[]
1999,[lives, alias]
1999,[meets]
1999,[agrees]
1999,[breaks, believes, continues, realizes]
1999,[forbids, gets]
1999,[asks]
1999,[finds, marries]
1999,[]
1999,[loves]
1999,[]
1999,[blackmails, transforms, backs]
1999,[]
1999,[hits, goes]
1999,[]
1999,[tries]
1999,[pleads]
1999,[]
1999,[arrives, feels, reaches, frames, learns, manages, refuses, gets, investigates, seizes, stands, realises, leaves, finds, arrests, retorts, attacks, asks, causes, takes, writes, informs]
1999,[confronts, wastes, finds, decides, rebukes, uses, insults, gets, shoots]
1999,[]
1999,[wants]
1999,[sings]
1999,[]
1999,[arrives, gatecrashes, embraces, convinces, learns, marry, asks, persuades, returns, receives, starts, praises, gives, heeds, respects]
1999,[praises]
1999,[]
1999,[confesses, proclaims]
1999,[persuades, inquires, narrates]
1999,[]
1999,[begins]
1999,[]
1999,[recruits]
1999,[]
1999,[]
1999,[]
1999,[tries]
1999,[]
1999,[hires]
1999,[recognizes]
1999,[tries, sees, hires, dislikes]
1999,[tries]
2000,[]
2000,[]
2000,[finds]
2000,[agrees, relocates, befriends, defends, gets]
2000,[]
2000,[makes]
2000,[]
2000,[comes]
2000,[loves, decides, continues, loathes, opens, realizes, returns, punishes, reminds]
2000,[]
2000,[]
2000,[introduces]
2000,[]
2000,[]
2000,[takes]
2000,[saves]
2000,[]
2000,[finds]
2000,[]
2000,[travels, comes, takes]
2000,[]
2000,[plies, turns]
2000,[persuades, starts]
2000,[provides]
2000,[persuades]
2000,[finds]
2000,[]
2000,[]
2000,[meets]
2000,[]
2000,[]
2000,[thinks]
2000,[tells, finds, asks, makes]
2000,[needs, goes, does, comes]
2000,[tells, falls, loves, survives, keeps, shoots]
2000,[]
2000,[berates, declares, overhears]
2000,[does]
2000,[happens]
2000,[]
2000,[spots]
2000,[falls, spots]
2000,[wins, saves, creates]
2000,[kills, disappears]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[confuses]
2000,[]
2000,[takes]
2000,[decides, beats, respects]
2000,[]
2000,[rapes]
2000,[]
2000,[prefers, chooses]
2000,[]
2000,[confronts, wants, dies]
2000,[finds, decides, lies]
2000,[kills]
2000,[]
2000,[]
2000,[tells]
2000,[]
2000,[]
2000,[joins, lives, goes, bumps, manages, comes, changes, remains, refuses, 's, tells, travels, begins, asks, bump, whispers, realizes, returns, takes, dies, reminisces]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[]
2000,[takes, shoots]
2000,[decides, comes, jumps, steals, gets, tells, chases, shows, lies, pretends, surrounds, runs, knows]
2000,[agrees, lives, struggles, refuses]
2000,[finds, saves]
2000,[plans, shoots]
2000,[]
2000,[marries, shoots]
2000,[]
2000,[]
2000,[kills]
2000,[decides]
2000,[kills]
2000,[follows, sends]
2000,[meets]
2000,[tells, sings, drowns, goes]
2000,[arrives, assumes, panics, warns, recognizes]
2000,[sends]
2000,[tells, performs, falls, succeeds, finds, decides, proposes, reveals, realizes, understands]
2000,[persuades]
2000,[decides, persuades]
2000,[]
2000,[kills]
2000,[tells, succeeds, explains, takes]
2000,[]
2000,[hires]
2000,[]
2000,[]
2000,[proposes, realizes]
2000,[handles, kills, tries, plans, behaves]
2000,[goes, dislikes]
2000,[tells, meets, finds, decides]
2000,[starts]
2000,[]
2000,[]
2000,[gets]
2000,[]
2000,[kills, betrays]
2000,[]
2000,[betrays]
2000,[]
2000,[prompts]
2000,[]
2000,[]
2000,[discovers]
2000,[learns]
2000,[joins, leaves, turns]
2000,[joins]
2000,[accepts, retaliates, decides, wants]
2000,[]
2000,[tells, allows, encourages, speaks, reveals, throws, promises, says, turns]
2000,[]
2000,[approaches]
2000,[]
2000,[]
2000,[tells, sticks]
2000,[takes]
2000,[learns, proposes, beats, approaches, accuses, thinks]
2000,[escapes, goes, accosts, surrenders, says]
2000,[wins, tells, observes, agrees, fires, slays, instructs, asks, advises, helps, says, informs]
2000,[consoles]
2000,[]
2000,[]
2000,[appears]
2000,[addresses, shows]
2000,[announces, joins, agrees, vows, meets, falls, advises, fades]
2000,[injures, hypnotises, goes, rebuffs, threatens, assures, mulls, informs, gives]
2000,[tells]
2000,[tries, believes, breaks, comes, continues, makes]
2000,[decides, learns, arranges]
2000,[looks, enters, comes]
2000,[reminds]
2000,[]
2000,[]
2000,[reveals]
2000,[tells, tries, reveals]
2000,[kills, gets]
2000,[]
2000,[]
2000,[kills, overpowers, finds, readies, drives, goes, reveals]
2000,[faces]
2000,[succeeds, concludes, delves]
2000,[loves]
2001,[overpowers, cares, leaves, reaches, learns, manages, deduces]
2001,[escapes, meets, manages, pleads, remains, overhears, gets, stays, overpowers, chases, sees, does, justifies]
2001,[]
2001,[beats, dies, gets]
2001,[]
2001,[tries]
2001,[reveals]
2001,[tries, beats, gets]
2001,[loves]
2001,[]
2001,[finds, figures, goes, moves, misses, helps, starts, knows]
2001,[]
2001,[goes, knocks, infuriates, informs]
2001,[enrages]
2001,[meets]
2001,[sees, explains, takes, dies, gets]
2001,[]
2001,[tells, escapes, meets, breaks, finds, sees, goes, manages, reveals, suspects, takes]
2001,[dispatches]
2001,[]
2001,[]
2001,[saves]
2001,[tries, confronts]
2001,[explains]
2001,[]
2001,[introduces, marries, rides, travels, visits, dispatches, realises, declares, leads, survives, wants, returns, compels, attempts]
2001,[]
2001,[]
2001,[begins]
2001,[shows]
2001,[]
2001,[tells, saves, loves, gets, promises]
2001,[]
2001,[finds, decides, files, marries, refuses, disappoints]
2001,[lives]
2001,[tells, meets, returns, starts]
2001,[tells]
2001,[enlists]
2001,[]
2001,[]
2001,[tries, finds, proposes, makes]
2001,[meets, befriends]
2001,[]
2001,[handles, brings, starts]
2001,[handles, ignores]
2001,[relates]
2001,[asks]
2001,[]
2001,[]
2001,[comes]
2001,[marries]
2001,[]
2001,[]
2001,[]
2001,[manages]
2001,[comes]
2001,[]
2001,[]
2001,[]
2001,[]
2001,[lets]
2001,[]
2001,[]
2001,[announces, tells, learns, comes, uses]
2001,[]
2001,[visits, begs, vows, emphasizes, convinces, enrolls, returns, uses]
2001,[]
2001,[tells, visits, agrees, begs, comes, realizes, refuses, promises]
2001,[]
2001,[tells, kills, suggests, goes, asks, realizes, accuses]
2001,[investigates]
2001,[]
2001,[]
2001,[]
2001,[]
2001,[sets]
2001,[]
2001,[]
2001,[returns, retires]
2001,[]
2001,[misses]
2001,[joins, brings, knocks]
2001,[begins, offers, brings, passes, accepts, loves, invites, mocks, chastises, informs]
2001,[offers, drops, comes]
2001,[falls, runs]
2001,[takes]
2001,[]
2001,[gets]
2001,[witness]
2001,[intervenes]
2001,[opposes]
2001,[meets, leads]
2001,[agrees, believes, hates]
2001,[]
2001,[]
2001,[expresses]
2001,[tells, agrees, manages]
2001,[records, raises, asks, gets]
2001,[tells, falls, brings, summons, challenges, accepts, answers, takes]
2001,[shows, believes]
2001,[agrees, bails, summons, redirects, uses, takes, gets, sends, attempts]
2001,[]
2001,[comes, refuses]
2001,[]
2001,[arrives, pulls]
2001,[]
2001,[wants]
2001,[tries, reaches, goes, manages, decides, promises, smacks]
2001,[]
2001,[comes]
2001,[]
2001,[]
2001,[tries, accepts, explains]
2001,[takes]
2001,[heals, meets, believes, calls, realizes, stops, denies]
2001,[]
2001,[tells]
2001,[]
2001,[offers]
2001,[informs]
2001,[]
2001,[]
2002,[plans, comes]
2002,[comes]
2002,[]
2002,[]
2002,[]
2002,[]
2002,[]
2002,[]
2002,[finds, waits, slays]
2002,[asks, appears]
2002,[summons, dislikes]
2002,[goes, pleads, blames]
2002,[raises]
2002,[]
2002,[teaches, loves, persuades]
2002,[tells, tries, convinces, asks, follows, comes, informs]
2002,[introduces]
2002,[meets, calls, stops, sends]
2002,[asks]
2002,[comes]
2002,[kills, shouts, tries, shows, introduces, fights, calls, goes, betrays]
2002,[]
2002,[tells, sings, convinces, asks, invites]
2002,[comes]
2002,[]
2002,[]
2002,[]
2002,[kills, gets, attempts]
2002,[]
2002,[recognizes, sends]
2002,[receives, betrays]
2002,[kills, arrives, wins, flees, moves, betrays]
2002,[]
2002,[]
2002,[comes]
2002,[]
2002,[convinces]
2002,[hires, goes, says, gives]
2002,[]
2002,[]
2002,[]
2002,[falls, suffers]
2002,[finds, wants, discovers]
2002,[]
2002,[]
2002,[]
2002,[musters]
2002,[]
2002,[locates]
2002,[kills, tries, leaves, sets, attacks, asks, commits, snatches, murders]
2002,[persuades]
2002,[]
2002,[]
2002,[murders]
2002,[]
2002,[catches, advises, surrenders, gets]
2002,[]
2002,[Rastogi, saves, lets]
2002,[falls, stops]
2002,[makes, realizes, takes]
2002,[tries]
2002,[arrives, realises, meets, leaves, asks, loses, suspects, starts, sends, pulls]
2002,[believes, realizes, holds, explains]
2002,[]
2002,[lives]
2002,[spots]
2002,[looks]
2002,[tells, kills, feels, meets, reaches, calls, sees, attacks, enters, instructs, loves]
2002,[falls, listens, calls, goes, proposes, loves, continues, follows, explains]
2002,[]
2002,[]
2002,[arrives, resurrects, kills, shows, calls]
2002,[goes, asks, dies]
2002,[]
2002,[]
2002,[goes, sends]
2002,[marries, shoots]
2002,[]
2002,[meets, apologizes, shoots]
2002,[befriends]
2002,[reasons, befriends, reveals]
2002,[treats, realises, finds, apologizes, disagrees]
2002,[arranges]
2002,[]
2002,[informs]
2002,[]
2002,[blames]
2002,[]
2002,[ends]
2002,[calls, slaps, blames]
2002,[]
2002,[goes, comes, stabs]
2002,[]
2002,[sacrifices, tries, succeeds, finds, reunites, stabs]
2002,[]
2002,[finds, continues, rushes, realizes, heads]
2002,[hopes, dies]
2002,[]
2002,[tells, finds]
2002,[arranges]
2002,[]
2002,[]
2002,[]
2002,[meets, comes]
2002,[meets, decides, manages]
2002,[]
2002,[]
2002,[calls, plans, appoints]
2002,[slits]
2002,[]
2002,[enrages]
2002,[arrives, recovers, challenges, accepts, empowers, plans, gets, runs]
2002,[]
2002,[chases]
2002,[tells, ends, fails]
2002,[decides, dies]
2002,[ignores, goes, knocks, makes, returns, insists]
2002,[]
2002,[arrives, calls, turns]
2002,[meets, leaves, hires, does, decides, arranges, thinks, urges]
2002,[]
2002,[]
2002,[calls]
2002,[aspires, faces]
2002,[gets]
2002,[]
2002,[kills, chases, finds, convinces, attacks, proves, fails, turns]
2002,[]
2002,[]
2002,[likes]
2002,[wants]
2002,[decides, improves, realizes]
2002,[kills, comes, reveals, notifies]
2002,[grows, kills, decides, spots, starts, lunges]
2002,[]
2002,[]
2002,[]
2002,[]
2002,[relents]
2002,[kills, tries, convinces, goes, learns, angers, realizes, notifies, refuses, starts, demands]
2002,[refuses]
2002,[]
2002,[]
2002,[]
2002,[]
2002,[]
2002,[hits]
2002,[]
2002,[realises]
2002,[tells, hits, shows, finds, confesses, asks, takes, gets, gives, knows]
2002,[offers, tells, renews]
2002,[accompanies, goes, catches, gets, understands, stays, tells, realises, shows, finds, saves, sees, does, asks, takes, explains, says, gives, urges]
2002,[backs]
2002,[gathers]
2003,[]
2003,[]
2003,[arrives, walks, visits, agrees, leaves, calls, panics, asks, advises, urges, releases, pulls]
2003,[]
2003,[tells, agrees, goes, reveals, apologizes, turns]
2003,[recalls]
2003,[]
2003,[]
2003,[]
2003,[advises]
2003,[learns]
2003,[]
2003,[threatens]
2003,[]
2003,[]
2003,[]
2003,[lives]
2003,[tells, encourages, places, meets, relocates, befriends, goes, loves, decides, learns, asks, helps]
2003,[]
2003,[]
2003,[wishes]
2003,[wants]
2003,[dies]
2003,[]
2003,[comes, threatens]
2003,[hits, tells, saves, calls, goes, comes, takes]
2003,[]
2003,[]
2003,[worships]
2003,[worships, stays, finds, writes, gains]
2003,[shoots]
2003,[begins, buys, hires, decides]
2003,[returns]
2003,[returns]
2003,[treats, hires, pretends]
2003,[begins, saves, hires, fights, shoots]
2003,[kills]
2003,[kills, wants]
2003,[tries]
2003,[tells, tries, leaves]
2003,[tells, follows, makes, advises, consults, complies]
2003,[arrives, tells, kills, escapes, finds, sees, confesses, gets]
2003,[consults]
2003,[meets, falls]
2003,[stays, decides, comes, gets]
2003,[rejects, meets]
2003,[begins, comes]
2003,[returns]
2003,[meets]
2003,[teaches, comes]
2003,[scares, lives, wakes, refuses]
2003,[]
2003,[arrives]
2003,[tries, stuns, manages, claims]
2003,[]
2003,[escapes, falls]
2003,[tells, drops, meets, accepts, calls, reveals]
2003,[tries, explains]
2003,[]
2003,[looks, confronts, continues, loathes, forgives, wants, refuses, stops]
2003,[marries]
2003,[]
2003,[]
2003,[alias]
2003,[]
2003,[kills, thwarts, decides, retaliates, tracks]
2003,[kills, tries, springs, goes, swears, thinks]
2003,[]
2003,[]
2003,[meets, seeks]
2003,[fails]
2003,[takes]
2003,[gives]
2003,[agrees, returns, renews]
2003,[accepts]
2003,[]
2003,[]
2003,[carries, challenges]
2003,[]
2003,[announces]
2003,[]
2003,[finds]
2003,[disrupts, acquits, manhandles]
2003,[summons, burns]
2003,[kills, visits, summons, reaches, applies, sees, warns, influences, writes, urges]
2003,[tries, detains, catches, takes, urges]
2003,[kills, accuses]
2003,[detains, escape]
2003,[plays]
2003,[]
2003,[helps]
2003,[kills, meets]
2003,[gets]
2003,[helps]
2003,[helps]
2003,[]
2003,[]
2003,[meets, pretends]
2003,[kills, finds, exposes, changes, comes, expresses]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[meets]
2003,[]
2003,[remains, bears]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[suspects]
2003,[tries, confronts, lives, finds, convinces, smiles, suspects]
2003,[]
2003,[]
2003,[reprimands]
2003,[shows]
2003,[]
2003,[owes]
2003,[]
2003,[tells]
2003,[asks, reveals, wants]
2003,[]
2003,[]
2003,[gets]
2003,[moves]
2003,[]
2003,[asks, helps, takes, gets]
2003,[reveals]
2003,[says]
2003,[agrees, gathers]
2003,[misses]
2003,[plans, asks]
2003,[believes]
2003,[intends, meets]
2003,[does]
2003,[meets, breaks]
2003,[arrives, finds, proposes, loses, invites, uses, takes]
2003,[sees]
2003,[]
2003,[creates, veers, dies]
2003,[]
2003,[]
2003,[]
2003,[takes]
2003,[]
2003,[befriends]
2003,[hits]
2003,[realises, falls, follows, remembers, promises]
2003,[invites, insults]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[links, distinguishes]
2003,[]
2003,[volunteers, keeps]
2003,[meets]
2003,[returns]
2003,[drowns, gets]
2003,[gets]
2003,[]
2003,[]
2003,[]
2003,[meets, edits]
2003,[meets]
2003,[]
2003,[]
2003,[decides, marries, gains, seeks]
2003,[awakens, narrates]
2003,[meets]
2003,[criticises]
2003,[]
2003,[]
2003,[shatters]
2003,[]
2003,[confronts, alarms]
2003,[tries, goes, marries, seeks]
2003,[marries]
2003,[meets, leaves, responds]
2003,[]
2003,[]
2003,[]
2003,[learns]
2003,[announces]
2003,[]
2003,[asks]
2003,[]
2003,[falls, asks, disarms, shoots]
2003,[suffers, reunites, asks, shoots]
2003,[kills, hitch, gets]
2003,[kidnaps, thinks]
2003,[]
2003,[]
2003,[realises, decides, jumps, receives]
2003,[]
2003,[]
2003,[sends]
2003,[vents, tells, reveals, explains]
2003,[]
2003,[shares, dies, shoots]
2003,[tells, tries, claims]
2003,[]
2003,[sees]
2003,[]
2003,[finds]
2003,[]
2003,[]
2003,[]
2003,[]
2003,[finds, decides, reveals, realizes]
2003,[tries, works]
2003,[]
2003,[kidnapping]
2003,[kidnaps, suffers, leaves, wakes, expresses, pretends]
2003,[begins, tells, joins, cries, feels, refuses, starts, explains, says]
2003,[saves]
2003,[goes]
2003,[finds]
2003,[]
2003,[]
2003,[]
2003,[overcomes, shows, meets]
2003,[]
2003,[]
2003,[]
2003,[apprehends]
2004,[lives]
2004,[arrives]
2004,[]
2004,[joins, dies]
2004,[]
2004,[]
2004,[]
2004,[]
2004,[]
2004,[follows]
2004,[]
2004,[]
2004,[]
2004,[joins, awaits]
2004,[tells]
